product_id,periodo,tn,primer_periodo,ultimo_periodo,values,total_tn,average_tn,median_tn,std_dev_tn,iqr_tn,tn_norm
20175,201709,56.38423,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.5473992632416839
20175,201710,80.55082,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,1.910871115302605
20175,201711,73.94022,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,1.537903020704487
20175,201712,26.76599,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-1.1236530675830152
20175,201801,53.83407,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.4035199911453026
20175,201802,62.71395,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.9045201914085061
20175,201803,84.34449,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,2.1249088533950684
20175,201804,40.07172,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.37294772081615385
20175,201805,42.7483,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.22193586975279647
20175,201806,40.6689,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.3392550020414429
20175,201807,37.0509,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.5433814907498794
20175,201808,56.7777,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.5695987241350251
20175,201809,55.31645,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.4871554318118624
20175,201810,45.43899,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.07012793666741723
20175,201811,73.66621,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,1.522443457638982
20175,201812,56.07512,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.5299593685693054
20175,201901,44.11289,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.14494610600856064
20175,201902,47.3684,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.038728804233341525
20175,201903,46.50773,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.009829942321851888
20175,201904,41.75527,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.27796232831612927
20175,201905,34.31937,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.6974936045425149
20175,201906,27.97804,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-1.0552695654716109
20175,201907,25.08279,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-1.2186187131866746
20175,201908,22.95725,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-1.3385410506132445
20175,201909,43.58423,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.17477294667207707
20175,201910,60.05889,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,0.7547224923730664
20175,201911,33.28844,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-0.7556583698836392
20175,201912,19.70895,2017-01-01,2019-12-01,36.0,1680.55052,46.681958888888886,43.84856,17.724304292363357,20.251567500000007,-1.521809174790031
20176,201701,39.65784,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.18750170138241465
20176,201702,66.26399,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,2.038707961535834
20176,201703,69.79743,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,2.334360593402596
20176,201704,50.29046,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.7021588239524358
20176,201705,42.40054,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.041987542363331264
20176,201706,44.67878,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.23261414194451374
20176,201707,27.21771,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-1.2284015540089384
20176,201708,51.67366,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.8178949678796297
20176,201709,53.02895,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.9312958054324691
20176,201710,54.91941,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,1.0894757871043919
20176,201711,47.20661,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.4441246224993713
20176,201712,45.07324,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.26561969380506933
20176,201801,38.4109,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.29183659677612195
20176,201802,47.46865,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.46605022917568845
20176,201803,53.35926,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.9589337505601377
20176,201804,41.09427,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.06731165712175828
20176,201805,51.25593,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.7829423511917272
20176,201806,35.87911,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.5036784214098925
20176,201807,30.93463,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.9173966464858999
20176,201808,41.1474,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.0628661240630167
20176,201809,33.89922,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.6693412568639211
20176,201810,28.11723,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-1.1531362444474942
20176,201811,39.76004,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.17895034661856354
20176,201812,17.62734,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-2.0308541585744724
20176,201901,35.11405,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.5676930933828096
20176,201902,35.57002,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.5295408308419748
20176,201903,35.64678,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.5231181107668942
20176,201904,43.754,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.15523525878879413
20176,201905,67.26348,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,2.122338035634873
20176,201906,36.06244,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.48833869666569557
20176,201907,29.99919,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.9956674811267723
20176,201908,24.78394,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-1.4320417759621538
20176,201909,38.1787,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.31126540867598773
20176,201910,38.49621,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-0.28469847471248044
20176,201911,48.44687,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,0.5479005839417815
20176,201912,23.87612,2017-01-01,2019-12-01,36.0,1508.3543999999995,41.898733333333325,40.427155,11.9513226643366,13.451740000000008,-1.5080015693253592
20177,201701,59.61846,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,1.6200140320780705
20177,201702,49.72013,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.7842741630884503
20177,201703,69.25359,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,2.433531290433567
20177,201704,35.38368,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.42618687880207445
20177,201705,42.57474,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.18097165625348516
20177,201706,38.07552,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.19890833697319846
20177,201707,40.84758,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.03514337288405716
20177,201708,35.14511,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.446329919147754
20177,201709,34.66303,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.48703309595056
20177,201710,52.44255,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,1.0141346480525524
20177,201711,38.23192,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.18570310785778396
20177,201712,51.97348,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.9745299369197697
20177,201801,43.02851,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.21928455149454287
20177,201802,48.3932,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.6722382636631539
20177,201803,65.63519000000001,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,2.1280210536610977
20177,201804,34.06818,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.5372577157670823
20177,201805,43.25353,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.23828353266813931
20177,201806,42.55955,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.17968912792699476
20177,201807,32.07029,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.70594438582715
20177,201808,29.96558,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.8836501260541523
20177,201809,29.6567,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.9097296092329827
20177,201810,22.63334,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-1.5027288289262986
20177,201811,37.14522,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.27745580913476914
20177,201812,22.8659,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-1.4830932273720743
20177,201901,48.05398,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.6435971011277912
20177,201902,34.17114,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.5285645547074718
20177,201903,25.2338,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-1.2831657208350602
20177,201904,58.9474,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,1.563354818202177
20177,201905,33.04254,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.6238549740147372
20177,201906,37.05367,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.28518559638231533
20177,201907,45.98352,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,0.46878317098520633
20177,201908,26.79314,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-1.1515068847172227
20177,201909,30.06847,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.8749628752633276
20177,201910,36.92028,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-0.2964480357154679
20177,201911,55.53869,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,1.2755492137392417
20177,201912,24.51696,2017-01-01,2019-12-01,36.0,1455.52857,40.43134916666666,37.61037,11.843792987842892,15.339307499999997,-1.3436902504967827
20179,201701,38.79694,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.14063436465175608
20179,201702,18.2076,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-1.279882401593676
20179,201703,63.51088,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,1.84571894385554
20179,201704,38.68926,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.1332052170739653
20179,201705,44.69458,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.5475292190414409
20179,201706,48.05198,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.7791657353645679
20179,201707,24.59287,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.8393445751260004
20179,201708,29.91864,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.4719046485345247
20179,201709,34.51759,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.1546100882366022
20179,201710,68.44624999999999,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,2.186224070907923
20179,201711,48.55001,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.8135262328401165
20179,201712,40.36128,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.24856260315325157
20179,201801,42.3731,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.38736375174120463
20179,201802,28.12207,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.5958550911778321
20179,201803,43.5607,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.46929963271616887
20179,201804,47.64158,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.7508510792917104
20179,201805,33.05069,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.2558156657055943
20179,201806,54.09095,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,1.1958113459501027
20179,201807,20.93606,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-1.091638233687856
20179,201808,37.36715,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,0.0419891109811648
20179,201809,28.39117,2017-01-01,2019-12-01,36.0,1323.30776,36.75854888888889,37.703575,14.494260461578138,18.907865,-0.5772891215160244
